,loss,accuracy,val_loss,val_accuracy,val_f1,val_recall,val_precision,Scenario,epoch
0,0.7885382175445557,0.5526315569877625,0.7076408267021179,0.4436090290546417,0.44104952294411626,0.6156828953037483,0.5952871034140109,Pr_Im,1
1,0.5940304398536682,0.6854066848754883,0.6204001307487488,0.7894737124443054,0.5963143631436314,0.5850064627315812,0.6528746319541299,Pr_Im,2
2,0.5027809739112854,0.7595694065093994,0.668523907661438,0.6654135584831238,0.5978938428874735,0.6479534683326152,0.6026422764227642,Pr_Im,3
3,0.3332931697368622,0.8648325204849243,0.5100509524345398,0.7932330965995789,0.44234800838574423,0.5,0.3966165413533835,Pr_Im,4
4,0.18770559132099152,0.9437798857688904,0.495066374540329,0.7932330965995789,0.44234800838574423,0.5,0.3966165413533835,Pr_Im,5
5,0.12550455331802368,0.9629186391830444,0.5511878728866577,0.7932330965995789,0.44234800838574423,0.5,0.3966165413533835,Pr_Im,6
6,0.06424452364444733,0.9916267991065979,0.5093317031860352,0.7932330965995789,0.44234800838574423,0.5,0.3966165413533835,Pr_Im,7
7,0.0722629576921463,0.9880383014678955,0.5779274106025696,0.7932330965995789,0.44234800838574423,0.5,0.3966165413533835,Pr_Im,8
8,0.04751065745949745,0.9964115023612976,0.6562370657920837,0.7932330965995789,0.44234800838574423,0.5,0.3966165413533835,Pr_Im,9
9,0.03365496173501015,0.9976076483726501,0.6512244939804077,0.7932330965995789,0.44234800838574423,0.5,0.3966165413533835,Pr_Im,10
10,0.021666159853339195,0.9976076483726501,0.5961309671401978,0.7932330965995789,0.44234800838574423,0.5,0.3966165413533835,Pr_Im,11
11,0.015965281054377556,1.0,0.699009358882904,0.7932330965995789,0.44234800838574423,0.5,0.3966165413533835,Pr_Im,12
12,0.02491244114935398,0.9976076483726501,0.5754989981651306,0.7932330965995789,0.47575877020102486,0.5134424816889271,0.6488549618320612,Pr_Im,13
13,0.025477517396211624,0.9964115023612976,0.732043981552124,0.7932330965995789,0.44234800838574423,0.5,0.3966165413533835,Pr_Im,14
14,0.7629615664482117,0.5592232942581177,4.70425271987915,0.6028571724891663,0.376114081996435,0.5,0.30142857142857143,PrPo_Im,1
15,0.6631414294242859,0.6262136101722717,2.7892584800720215,0.6028571724891663,0.376114081996435,0.5,0.30142857142857143,PrPo_Im,2
16,0.642342746257782,0.6446601748466492,1.9255242347717285,0.6085714101791382,0.3979987696325219,0.5084216986600293,0.6784682080924855,PrPo_Im,3
17,0.5933771729469299,0.6951456069946289,1.1020262241363525,0.5942857265472412,0.4196366014293054,0.5027106277063658,0.5126411194148512,PrPo_Im,4
18,0.5700012445449829,0.7165048718452454,1.07097589969635,0.5885714292526245,0.42664725154714234,0.5004261993249003,0.5015384615384615,PrPo_Im,5
19,0.5166643261909485,0.7475728392601013,3.2241909503936768,0.3942857086658478,0.286565901311488,0.49517542364212896,0.36407300672430354,PrPo_Im,6
20,0.5116981863975525,0.7504854202270508,0.7815324068069458,0.49142858386039734,0.4913621370954574,0.5106890790684988,0.5105908584169454,PrPo_Im,7
21,0.4645995795726776,0.7922329902648926,2.7279465198516846,0.39714285731315613,0.2842535787321063,0.5,0.19857142857142857,PrPo_Im,8
22,0.38705992698669434,0.8184465765953064,2.672414779663086,0.6028571724891663,0.376114081996435,0.5,0.30142857142857143,PrPo_Im,9
23,0.3037337362766266,0.8766990303993225,1.2605338096618652,0.5914285778999329,0.44671066449993924,0.5077056837941969,0.5222091194968553,PrPo_Im,10
24,0.18285682797431946,0.9388349652290344,2.2513206005096436,0.5942857265472412,0.3855397853716433,0.49534590337208906,0.4431486880466472,PrPo_Im,11
25,0.06456153094768524,0.984466016292572,2.6376821994781494,0.6000000238418579,0.3815942248472916,0.49885778580926726,0.4678194044188281,PrPo_Im,12
26,0.03163990005850792,0.9922330379486084,3.0433552265167236,0.5799999833106995,0.37936525169181773,0.48349756213986156,0.3806706114398422,PrPo_Im,13
27,0.6216855049133301,0.6640776991844177,0.4635060727596283,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,1
28,0.5282016396522522,0.775728166103363,0.6928738951683044,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,2
29,0.5175960659980774,0.784466028213501,0.6226195693016052,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,3
30,0.5070697069168091,0.7854368686676025,0.4519736170768738,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,4
31,0.4997442364692688,0.7883495092391968,0.5293545126914978,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,5
32,0.47902294993400574,0.7883495092391968,0.4303461015224457,0.8428571224212646,0.490996589016103,0.5147919876733436,0.6734104046242775,Pr_PoIm,6
33,0.44298699498176575,0.8126213550567627,2.012791633605957,0.15714286267757416,0.1358024691358025,0.5,0.07857142857142857,Pr_PoIm,7
34,0.37635451555252075,0.8427184224128723,2.590524435043335,0.15714286267757416,0.1358024691358025,0.5,0.07857142857142857,Pr_PoIm,8
35,0.31391674280166626,0.8747572898864746,2.03157377243042,0.15714286267757416,0.1358024691358025,0.5,0.07857142857142857,Pr_PoIm,9
36,0.2500821352005005,0.9009708762168884,0.915162980556488,0.3514285683631897,0.3463003644920561,0.5486902927580893,0.5347956307258633,Pr_PoIm,10
37,0.17081569135189056,0.9368932247161865,0.628953754901886,0.6485714316368103,0.4806933738645822,0.48828967642526966,0.4922080052493438,Pr_PoIm,11
