,loss,accuracy,val_loss,val_accuracy,val_f1,val_recall,val_precision,Scenario,epoch
0,0.5055745244026184,0.790398120880127,0.5401055812835693,0.7314814925193787,0.5789756687726845,0.6100543478260869,0.5740740740740741,Pr_Im,1
1,0.4262455999851227,0.8466042280197144,1.6145622730255127,0.2222222238779068,0.21793103448275863,0.5434782608695652,0.58,Pr_Im,2
2,0.4421616196632385,0.8313817381858826,0.4275239408016205,0.8518518805503845,0.5151515151515151,0.5258152173913043,0.679245283018868,Pr_Im,3
3,0.42774346470832825,0.8442623019218445,0.5641452670097351,0.7592592835426331,0.5462184873949579,0.5489130434782609,0.5444444444444445,Pr_Im,4
4,0.4457184374332428,0.824355959892273,0.47855740785598755,0.7685185074806213,0.5737963693764798,0.5801630434782609,0.5697811945594323,Pr_Im,5
5,0.402184396982193,0.8407494425773621,0.6967858076095581,0.5,0.44499429006471264,0.5516304347826086,0.5262068965517241,Pr_Im,6
6,0.3871425986289978,0.8477751612663269,0.42093926668167114,0.8518518805503845,0.46,0.5,0.42592592592592593,Pr_Im,7
7,0.37599241733551025,0.8524590134620667,1.601599931716919,0.8518518805503845,0.46,0.5,0.42592592592592593,Pr_Im,8
8,0.3919105529785156,0.853630006313324,0.4625622034072876,0.8333333134651184,0.4545454545454546,0.4891304347826087,0.42452830188679247,Pr_Im,9
9,0.4090786278247833,0.8419203758239746,0.4695820212364197,0.8425925970077515,0.457286432160804,0.4945652173913043,0.4252336448598131,Pr_Im,10
10,0.3818347454071045,0.8430913090705872,0.4241265654563904,0.8518518805503845,0.46,0.5,0.42592592592592593,Pr_Im,11
11,1.183046579360962,0.5864661931991577,2.3591885566711426,0.5413534045219421,0.5167669307284531,0.533271474019088,0.5285097682871422,PrPo_Im,1
12,0.777243435382843,0.6146616339683533,5.8253560066223145,0.6917293071746826,0.40888888888888886,0.5,0.3458646616541353,PrPo_Im,2
13,0.6332465410232544,0.6475563645362854,0.7353231310844421,0.6616541147232056,0.5419058553386912,0.545864262990456,0.566131498470948,PrPo_Im,3
14,0.6175636053085327,0.6682330965995789,2.762160539627075,0.6917293071746826,0.40888888888888886,0.5,0.3458646616541353,PrPo_Im,4
15,0.6240485906600952,0.6851503849029541,0.9419716000556946,0.7142857313156128,0.5005928853754941,0.5433457051961824,0.75546875,PrPo_Im,5
16,0.6072382926940918,0.6776315569877625,0.8191686868667603,0.6842105388641357,0.40625,0.4945652173913043,0.3446969696969697,PrPo_Im,6
17,0.5980095267295837,0.6813910007476807,1.0700865983963013,0.6917293071746826,0.43132756283241214,0.5067603393425238,0.5973282442748091,PrPo_Im,7
18,0.5963577032089233,0.6729323267936707,0.8012316226959229,0.6766917109489441,0.4035874439461884,0.4891304347826087,0.3435114503816794,PrPo_Im,8
19,0.599017858505249,0.6795112490653992,0.7733446955680847,0.6766917109489441,0.4443796755076266,0.5026511134676565,0.5131233595800525,PrPo_Im,9
20,0.5820646286010742,0.6907894611358643,56.397640228271484,0.308270663022995,0.23563218390804597,0.5,0.15413533834586465,PrPo_Im,10
21,0.5758994817733765,0.6954887509346008,0.6567066311836243,0.6992481350898743,0.47430830039525695,0.5257158006362672,0.6515625,PrPo_Im,11
22,0.5807993412017822,0.7039473652839661,0.608191728591919,0.6917293071746826,0.5736179529282978,0.5743637327677624,0.6148648648648649,PrPo_Im,12
23,0.5780175924301147,0.6973684430122375,0.5718206167221069,0.7142857313156128,0.5170107033639144,0.5501060445387063,0.7142857142857143,PrPo_Im,13
24,0.5914530754089355,0.6907894611358643,1.4973737001419067,0.6917293071746826,0.40888888888888886,0.5,0.3458646616541353,PrPo_Im,14
25,0.585089385509491,0.6936089992523193,0.7664812207221985,0.6842105388641357,0.40625,0.4945652173913043,0.3446969696969697,PrPo_Im,15
26,0.5835839509963989,0.6785714030265808,5.457045078277588,0.6917293071746826,0.40888888888888886,0.5,0.3458646616541353,PrPo_Im,16
27,0.5939919948577881,0.6870300769805908,0.6100004315376282,0.6917293071746826,0.40888888888888886,0.5,0.3458646616541353,PrPo_Im,17
28,0.588967502117157,0.6936089992523193,1.2008106708526611,0.6917293071746826,0.40888888888888886,0.5,0.3458646616541353,PrPo_Im,18
29,0.575408399105072,0.7001879811286926,0.5893187522888184,0.6917293071746826,0.40888888888888886,0.5,0.3458646616541353,PrPo_Im,19
30,0.5570630431175232,0.7133458852767944,0.6363548040390015,0.646616518497467,0.44627513508725314,0.48767232237539765,0.46797520661157027,PrPo_Im,20
31,0.5698683857917786,0.6842105388641357,0.655559778213501,0.6917293071746826,0.5639344262295082,0.5676033934252386,0.6128318584070797,PrPo_Im,21
32,0.5655601024627686,0.692669153213501,0.6342803835868835,0.6691729426383972,0.5023809523809524,0.5242576882290562,0.5516949152542373,PrPo_Im,22
33,0.4469528794288635,0.8186089992523193,0.48121315240859985,0.8796992301940918,0.468,0.5,0.4398496240601504,Pr_PoIm,1
34,0.3864211142063141,0.8627819418907166,0.35794487595558167,0.8796992301940918,0.468,0.5,0.4398496240601504,Pr_PoIm,2
35,0.36540117859840393,0.8796992301940918,0.3729499578475952,0.8796992301940918,0.468,0.5,0.4398496240601504,Pr_PoIm,3
36,0.3682717978954315,0.8721804618835449,0.3849167823791504,0.8796992301940918,0.468,0.5,0.4398496240601504,Pr_PoIm,4
37,0.3642229735851288,0.8796992301940918,0.4016354978084564,0.8796992301940918,0.468,0.5,0.4398496240601504,Pr_PoIm,5
38,0.35124656558036804,0.8778195381164551,0.4134637415409088,0.8796992301940918,0.468,0.5,0.4398496240601504,Pr_PoIm,6
39,0.3539995551109314,0.8853383660316467,0.40975406765937805,0.8796992301940918,0.468,0.5,0.4398496240601504,Pr_PoIm,7
40,0.36027806997299194,0.8843985199928284,0.3706265687942505,0.8721804618835449,0.465863453815261,0.49572649572649574,0.4393939393939394,Pr_PoIm,8
41,0.3504907786846161,0.8740601539611816,0.35087546706199646,0.8796992301940918,0.468,0.5,0.4398496240601504,Pr_PoIm,9
42,0.3384552299976349,0.8853383660316467,0.5422925353050232,0.8045112490653992,0.5381944444444444,0.5381944444444444,0.5381944444444444,Pr_PoIm,10
43,0.34608468413352966,0.8740601539611816,0.38779836893081665,0.8796992301940918,0.468,0.5,0.4398496240601504,Pr_PoIm,11
44,0.32961389422416687,0.8825187683105469,0.3702642321586609,0.8721804618835449,0.465863453815261,0.49572649572649574,0.4393939393939394,Pr_PoIm,12
45,0.31666919589042664,0.8862782120704651,0.5282047390937805,0.7819548845291138,0.5447893308155316,0.5523504273504274,0.5416666666666667,Pr_PoIm,13
46,0.3112567365169525,0.88345867395401,0.4014582633972168,0.8721804618835449,0.465863453815261,0.49572649572649574,0.4393939393939394,Pr_PoIm,14
47,0.2944820821285248,0.8928571343421936,1.7558889389038086,0.1428571492433548,0.13458904109589043,0.5128205128205128,0.5615384615384615,Pr_PoIm,15
48,0.2933233976364136,0.893796980381012,0.41590261459350586,0.8796992301940918,0.468,0.5,0.4398496240601504,Pr_PoIm,16
49,0.28235721588134766,0.893796980381012,0.4233238995075226,0.8796992301940918,0.5232974910394265,0.5269764957264957,0.6927480916030535,Pr_PoIm,17
50,0.2654117941856384,0.8909774422645569,0.5217654705047607,0.8421052694320679,0.5364315352697095,0.5325854700854701,0.5546594982078853,Pr_PoIm,18
51,0.22011922299861908,0.9182330965995789,0.7228901386260986,0.6090225577354431,0.49591836734693884,0.5889423076923077,0.5390295358649789,Pr_PoIm,19
52,0.20446309447288513,0.9191729426383972,1.1484442949295044,0.43609023094177246,0.37362637362637363,0.4636752136752137,0.484367816091954,Pr_PoIm,20
53,0.18026822805404663,0.932330846786499,0.8174803256988525,0.6616541147232056,0.4976076555023923,0.5379273504273504,0.5188229056203605,Pr_PoIm,21
54,0.14576202630996704,0.9370300769805908,1.0523407459259033,0.8796992301940918,0.468,0.5,0.4398496240601504,Pr_PoIm,22
55,0.10656425356864929,0.9586465954780579,0.8337898254394531,0.7969924807548523,0.5070693205216198,0.5069444444444444,0.5073446327683616,Pr_PoIm,23
56,0.9883942604064941,0.557330846786499,0.9503946304321289,0.6917293071746826,0.27259259259259255,0.3333333333333333,0.23057644110275688,Pr_Po_Im,1
57,0.7702118158340454,0.6992481350898743,0.95294588804245,0.6917293071746826,0.27259259259259255,0.3333333333333333,0.23057644110275688,Pr_Po_Im,2
58,0.6302671432495117,0.7556390762329102,0.9494841694831848,0.6917293071746826,0.27259259259259255,0.3333333333333333,0.23057644110275688,Pr_Po_Im,3
59,0.4601402282714844,0.8214285969734192,0.9532520771026611,0.7067669034004211,0.3441930618401207,0.375,0.4043927648578811,Pr_Po_Im,4
60,0.3113713562488556,0.8928571343421936,0.8914751410484314,0.6917293071746826,0.27259259259259255,0.3333333333333333,0.23057644110275688,Pr_Po_Im,5
61,0.20522919297218323,0.9295112490653992,0.9700878262519836,0.6240601539611816,0.3986489700775415,0.3934057971014493,0.4371628910463862,Pr_Po_Im,6
62,0.13085609674453735,0.9577067494392395,0.8266921639442444,0.6917293071746826,0.27259259259259255,0.3333333333333333,0.23057644110275688,Pr_Po_Im,7
63,0.08024459332227707,0.981203019618988,0.8097948431968689,0.6992481350898743,0.33660130718954245,0.3660869565217391,0.35304659498207885,Pr_Po_Im,8
64,0.05796758830547333,0.9896616339683533,0.8392415046691895,0.6917293071746826,0.27259259259259255,0.3333333333333333,0.23057644110275688,Pr_Po_Im,9
65,0.04500029981136322,0.99154132604599,0.8948413729667664,0.6390977501869202,0.35854113167094664,0.3640217391304348,0.42328042328042326,Pr_Po_Im,10
66,0.034651193767786026,0.9981203079223633,0.8605976700782776,0.6390977501869202,0.3481574277064412,0.3768115942028986,0.32573099415204676,Pr_Po_Im,11
67,0.02735655941069126,0.9971804618835449,0.9803820252418518,0.6842105388641357,0.3816915943545691,0.3835507246376812,0.5359657177838996,Pr_Po_Im,12
68,0.023704512044787407,0.9962406158447266,0.9521195888519287,0.6240601539611816,0.41196836788942054,0.40311594202898554,0.5466666666666667,Pr_Po_Im,13
69,0.01635740138590336,0.9971804618835449,1.1447945833206177,0.6992481350898743,0.36839330214178284,0.38108695652173913,0.5436507936507936,Pr_Po_Im,14
70,0.017722617834806442,0.9981203079223633,1.147227168083191,0.6315789222717285,0.39895089895089897,0.40981884057971013,0.4003896430367018,Pr_Po_Im,15
71,0.027849629521369934,0.9962406158447266,1.4126973152160645,0.5714285969734192,0.3138007208464132,0.33362318840579713,0.2986111111111111,Pr_Po_Im,16
72,0.01578303799033165,0.9981203079223633,1.358134150505066,0.6390977501869202,0.4118377582295108,0.4231521739130435,0.43099906629318396,Pr_Po_Im,17
73,0.027525953948497772,0.9934210777282715,1.4903110265731812,0.5563910007476807,0.3430890097556764,0.34137681159420286,0.3485852678835135,Pr_Po_Im,18
74,0.01273590698838234,1.0,1.6343333721160889,0.5563910007476807,0.36122571365446093,0.3607971014492753,0.3672526481857111,Pr_Po_Im,19
75,0.012551079504191875,0.9990601539611816,1.7116882801055908,0.548872172832489,0.3760640108954716,0.38938405797101455,0.3777612636241767,Pr_Po_Im,20
76,0.01271099504083395,0.9971804618835449,2.165902853012085,0.6616541147232056,0.3443659899970579,0.3673913043478261,0.3304093567251462,Pr_Po_Im,21
77,0.03870144486427307,0.9877819418907166,1.9025580883026123,0.5789473652839661,0.3435826332816791,0.3760869565217391,0.3247863247863248,Pr_Po_Im,22
78,0.03921390324831009,0.9877819418907166,3.6830759048461914,0.6992481350898743,0.31302521008403367,0.3541666666666667,0.5656565656565656,Pr_Po_Im,23
