,loss,accuracy,val_loss,val_accuracy,val_f1,val_recall,val_precision,Scenario,epoch
0,0.699185311794281,0.5998415350914001,0.6702089905738831,0.6477987170219421,0.3931297709923664,0.5,0.3238993710691824,PrPo_Im,1
1,0.5363867878913879,0.7519809603691101,0.6865529417991638,0.597484290599823,0.581578947368421,0.5915395284327323,0.5842911877394636,PrPo_Im,2
2,0.4059244990348816,0.8335974812507629,0.699809193611145,0.446540892124176,0.43471234647705237,0.5361477115117892,0.5501443001443002,PrPo_Im,3
3,0.24980182945728302,0.9080824255943298,0.6543607115745544,0.6477987170219421,0.3931297709923664,0.5,0.3238993710691824,PrPo_Im,4
4,0.13771192729473114,0.9659271240234375,0.65314120054245,0.6037735939025879,0.5429575215586074,0.5434292649098474,0.5488304093567251,PrPo_Im,5
5,0.058599650859832764,0.9920760989189148,0.64767986536026,0.5786163806915283,0.49714420580599483,0.5036407766990292,0.5044871794871795,PrPo_Im,6
6,0.026608241721987724,0.9984152317047119,0.676087498664856,0.6729559898376465,0.47908266129032256,0.5397884882108183,0.75,PrPo_Im,7
